label,open,high,low,close,high_ewma,low_ewma,close_ewma,open_ewma,Volatility,close_price,high_price,low_price,open_price,label2
0.00915141,0.00270383,0.00415973,-0.00062396,0.0,0.0046668942898088,-0.0021257890120151,0.0013985597709385,0.0005767244245729,0.0058751356254989,0.9556921795341785,0.9596676009641523,0.9550958658418364,0.9582762087199683,0.9644381105028894
-0.000206101,-0.00145591,0.0122712,-0.00207987,0.00915141,0.0060494953280431,-0.0021174401007395,0.0028081689035131,0.0002071545291913,0.0056889798481177,0.9644381105028894,0.9674196694076783,0.9537044640407307,0.9543007777330729,0.9642393388438767
0.00742115,0.000206101,0.00432811,-0.00309151,-0.000206101,0.0057365161774865,-0.0022945437187887,0.0022601198301413,0.0002069629784292,0.0057255540739996,0.9642393388438767,0.9686123047333381,0.9614565404398887,0.9646368821619022,0.971395103613338
-0.00306937,0.00267986,0.00907029,0.001443,0.00742115,0.0063426568724941,-0.0016149903153668,0.0031984889519418,0.0006565806187186,0.0058847655833423,0.971395103613338,0.9729852692765989,0.9656307362098285,0.9668233652784708,0.9684135326241604
-0.000205255,0.0,0.000613874,-0.00429711,-0.00306937,0.0053010599865788,-0.0021026484398489,0.002058878233399,0.0005372023244053,0.0061459600885376,0.9684135326241604,0.9719914178111735,0.9672209119996501,0.971395103613338,0.9682147609045216
0.0063642,-0.00184729,0.0022578,-0.00410509,-0.000205255,0.0047477399890158,-0.0024667287235149,0.0016472176455059,0.00010365826542,0.0055520949345378,0.9682147609045216,0.9706000166981192,0.9644381079155203,0.9666245919894791,0.9743766732858701
0.00265198,-0.00123178,0.011086,-0.00123178,0.0063642,0.0059001509001093,-0.0022421925919656,0.0025048508008725,-0.0001391486919301,0.0042602540010161,0.9743766732858701,0.9789483897439091,0.9670221333263347,0.9670221333263347,0.9769607007358907
0.00101729,0.0,0.00367197,-0.00326397,0.00265198,0.0054950271000878,-0.002427970302518,0.0025316015643503,-0.0001138489297609,0.0041172701523717,0.9769607007358907,0.9779545551988756,0.9711963370555652,0.9743766732858701,0.9779545530871424
-0.00142276,0.00447609,0.00467955,-0.000406918,0.00101729,0.005346758536435,-0.0020605062475136,0.002256272189013,0.0007206854211073,0.0040536246200545,0.9779545530871424,0.9815324371830194,0.9765631578414686,0.9813336647588476,0.9765631584671922
0.0024425,-0.000406504,0.00101626,-0.00264228,-0.00142276,0.0045593951661721,-0.0021662832934205,0.0015873572455544,0.0005157418899963,0.0041072095780148,0.9765631584671922,0.9789484091812628,0.9753705233306114,0.9775570106494943,0.9789484139817483
-0.00954315,0.00142479,0.00386729,0.000203542,0.0024425,0.0044335578632314,-0.0017354059673431,0.001742837746363,0.0006810233645428,0.0040358128403448,0.9789484139817483,0.9803398114043009,0.9767619300855929,0.9779545558897447,0.9696061624248583
0.00410004,-0.00101523,0.000203046,-0.00954315,-0.00954315,0.0036643738880971,-0.003154995791465,-0.0003091600257064,0.0003726136618981,0.0048217218209519,0.9696061624248583,0.9791471855414136,0.9696061624248583,0.9779545561834215,0.9735815864750467
0.00387913,0.00102501,0.00574006,-0.00102501,0.00410004,0.0040417713629891,-0.0027677256475617,0.0004925127062412,0.0004912311779168,0.004938066048471,0.9735815864750467,0.9751717599735467,0.9686123064123112,0.9706000184374054,0.9773582360145897
0.00345739,0.00163332,0.00510412,0.00081666,0.00387913,0.0042349256606276,-0.0021160191661861,0.0011082613051071,0.000698883691023,0.00453494690076,0.9773582360145897,0.9785508637222056,0.9743766716134573,0.9751717567518682,0.9807373446062041
-0.00101338,-0.00223714,0.00366077,-0.00589791,0.00345739,0.0041305337223316,-0.0028036356814256,0.0015353756132699,0.0001650612017456,0.0044127605025262,0.9807373446062041,0.9809361197242448,0.9715938651008169,0.9751717488104721,0.9791449115723936
0.00630209,0.00284149,0.00284149,-0.00243556,-0.00162371,0.0038961621364529,-0.0027367128302573,0.0009609964108567,0.0006516846196104,0.0044877587940541,0.9791449115723936,0.9835240999635292,0.9783486999591751,0.9835240999635292,0.9853155709281648
-0.0010101,0.0030494,0.00996137,0.00203293,0.00630209,0.0049989272025531,-0.0018695050429372,0.0019321043361561,0.0010876328705906,0.0044797491880858,0.9853155709281648,0.9888985363201835,0.9811354446374764,0.9821307160657425,0.9843203036699703
-0.000606673,-0.00040404,0.00121212,-0.0020202,-0.0010101,0.0043104168020885,-0.0018969041260395,0.0013971580932183,0.0008164196213922,0.0044908200968835,0.9843203036699703,0.9865098916379982,0.9833250364117757,0.9849174640248869,0.9837231431183819
-0.00364225,-0.000606673,0.00424671,-0.00182002,-0.000606673,0.0042988337471633,-0.0018829251940323,0.0010328251671785,0.0005576755084117,0.0045097997234531,0.9837231431183819,0.9885004265467686,0.9825288210308848,0.9837231431183819,0.9801401775003591
-0.0237612,-0.00101174,0.000202347,-0.00404694,-0.00364225,0.0035540179749515,-0.0022763824314811,0.0001828115004185,0.0002723272341549,0.0046719725795023,0.9801401775003591,0.9839221965452226,0.9797420745815704,0.9827278710655634,0.9568508707147375
-0.00520075,-0.00812348,-0.00812348,-0.0245735,-0.0237612,0.0014308365249597,-0.0063304038075766,-0.0041706451360224,-0.0012541831720554,0.0088574623770717,0.9568508707147375,0.9721780283712385,0.956054702848554,0.9721780283712385,0.9518745285488679
-0.003555,-0.00665696,-0.00041606,-0.0101935,-0.00520075,0.0010950371567852,-0.0070327849334719,-0.0043579369294729,-0.0022365062316819,0.0085614005721222,0.9518745285488679,0.9564527633414679,0.9470972113641069,0.9504811527424243,0.9484906145998767
0.00524659,-0.0181932,-0.000418235,-0.0468423,-0.003555,0.0008198967646423,-0.0142708785819329,-0.0042119483968414,-0.0051377232804676,0.0083128111951372,0.9484906145998767,0.9514764213054202,0.9072865363202233,0.9345568848760726,0.9534669559735304
0.00187891,0.00608604,0.0113326,0.0,0.00524659,0.0027312973528895,-0.0116761733852174,-0.00249221414287,-0.003097039047655,0.0084410569339321,0.9534669559735304,0.9592394793388913,0.9484906145998767,0.9542631664199561,0.9552584345717786
0.00208377,-0.0106472,0.0039666,-0.0125261,0.00187891,0.0029558978341823,-0.0118307054969961,-0.0016974642987117,-0.0044697955844451,0.0083325973719834,0.9552584345717786,0.957248978001095,0.9415237335363104,0.943315202599889,0.9572489734399863
0.00935745,0.00333403,0.0062513,0.00062513,0.00208377,0.003555061864331,-0.0095660081339057,-0.0010099671534913,-0.003050918205455,0.0084621965640472,0.9572489734399863,0.9612300416238171,0.9558555952769825,0.9584432948503939,0.9662063828465023
-0.00432633,0.00291121,0.0095654,0.00291121,0.00935745,0.0046478506162709,-0.0072974230186499,0.0008750177835072,-0.0019668948953721,0.0088505883511507,0.9662063828465023,0.9664054427705292,0.9600357262239544,0.9600357262239544,0.9620262551862019
0.00620732,0.00206016,0.00329625,-0.0065925,-0.00432633,0.0044021050496762,-0.0071692551970772,-7.068181349415115e-05,-0.0012347030962135,0.0088747635859347,0.9620262551862019,0.96939124063596,0.9598366672675868,0.9681969225881875,0.9679978600005442
-0.00678593,-0.000206911,0.00662115,-0.000206911,0.00620732,0.0048055677679169,-0.0059033744339721,0.0010707730616866,-0.0010478318059928,0.0092680471060873,0.9679978600005442,0.968395975325728,0.9618272013717151,0.9618272013717151,0.9614290942824307
-0.00331263,0.00164508,0.00226198,-0.00760847,-0.00678593,0.0043430972646593,-0.0062133918096136,-0.0003577184040746,-0.0005582114776305,0.0093985015565568,0.9614290942824307,0.9701874517999084,0.9606328773226659,0.969590293920074,0.9582442354218379
0.000415455,-0.00662526,-0.00248447,-0.00807453,-0.00331263,0.0031017213983575,-0.006551780571502,-0.0008949750578792,-0.0016613112089704,0.0055443988439906,0.9582442354218379,0.9590404525405589,0.9536660062177744,0.9550593765612452,0.9586423427806651
0.00103821,0.00083091,0.00643955,-0.00124636,0.000415455,0.0037085993259289,-0.0055871586494107,-0.0006567150473557,-0.0012081800800667,0.0052158314677114,0.9586423427806651,0.9644148970880486,0.9570499181365776,0.9590404501394921,0.9596376148473633
0.000207426,0.00207641,0.00415282,-0.00166113,0.00103821,0.0037893667212145,-0.0048733352586087,-0.0003485468569274,-0.0006109818836909,0.0049950100915636,0.9596376148473633,0.9626234118746115,0.9570499132258018,0.9606328773276381,0.9598366686392606
-0.0012443,0.00186683,0.00456337,0.0,0.000207426,0.0039300945900846,-0.003987274302498,-0.0002474608829406,-0.0001604706321107,0.0047891474300201,0.9598366686392606,0.9640167963498294,0.9596376148473633,0.9614290951358888,0.9586423438724728
-0.00332226,-0.000207383,0.00103691,-0.00663625,-0.0012443,0.003404061028251,-0.0044689062474984,-0.0004287043587695,-0.0001690001535451,0.0048038271094531,0.9586423438724728,0.9608319328793394,0.9534669525470033,0.9596376148314082,0.9554574847591191
-0.00666667,0.000830565,0.00124585,-0.00581395,-0.00332226,0.0030116590231145,-0.0047134596570441,-0.0009548053844478,1.273896528122214e-05,0.0048921667409135,0.9554574847591191,0.9598366684365864,0.9530688452173155,0.9594385586508113,0.9490877650092
0.00880872,0.0,0.0,-0.00791667,-0.00666667,0.0024640846552755,-0.0052958615375816,-0.0019933262236391,1.0422789775545362e-05,0.003957364906036,0.9490877650092,0.9554574847591191,0.9478934431532511,0.9554574847591191,0.9574480133865918
0.0043659,0.00146812,0.0104866,0.000838926,0.00880872,0.0039227238088617,-0.0041804456216576,-2.9317819341118655e-05,0.0002754586461799,0.0050475939191644,0.9574480133865918,0.9590404687657453,0.949883979411548,0.9504811397387652,0.9616281356682364
-0.000413993,0.0004158,0.00582121,0.0004158,0.0043659,0.0042679031163414,-0.003344764599538,0.0007698126932663,0.0003009752559654,0.0048048676867651,0.9616281356682364,0.9630215193365979,0.957846120270558,0.957846120270558,0.9612300283514666
0.000621247,0.000827986,0.00227696,-0.00206996,-0.000413993,0.0039059134588248,-0.0031129819450766,0.0005545752944906,0.0003967953912444,0.0042962734335032,0.9612300283514666,0.9638177244680276,0.9596376038925285,0.9624243503017758,0.9618271896228899
-0.00662252,-0.000828329,0.000828329,-0.0035204,0.000621247,0.0033463526481294,-0.0031870579550626,0.000566697422765,0.0001740455019272,0.0041376892652721,0.9618271896228899,0.9620262430596209,0.9578461141596581,0.9604338136433124,0.9554574698230686
-0.00125,-0.00103477,0.00144868,-0.0107616,-0.00662252,0.0030013212575604,-0.0045642474177785,-0.0007404330177376,-4.573913478676861e-05,0.004692531597291,0.9554574698230686,0.9632205694359528,0.9514763901390442,0.9608319197018839,0.9542631479857897
0.00646642,-0.00104167,0.0,-0.00354167,-0.00125,0.0024556264834585,-0.0043783242509097,-0.0008330815599671,-0.0002268174739164,0.0046745448549634,0.9542631479857897,0.9554574698230686,0.9520735547659203,0.954462198440478,0.9604338142911879
-0.00455959,0.00208594,0.00855236,0.00208594,0.00646642,0.003564123486466,-0.003203003478017,0.000494100541845,0.0001936838849774,0.0051792521272816,0.9604338142911879,0.9624243499620974,0.9562536836566992,0.9562536836566992,0.956054629875884
-0.00249844,0.00227979,0.00248705,-0.00497409,-0.00455959,0.0033682919434722,-0.0035250192092866,-0.0004247522839449,0.0005729759058906,0.00537542439483,0.956054629875884,0.9628224612090208,0.9556565300598602,0.9626234016966708,0.9536659847464168
-0.0016698,-0.00104102,0.00187383,-0.00312305,-0.00249844,0.0030965715901136,-0.0034519338985072,-0.0008017864141367,0.0002795221048196,0.0053293475286433,0.9536659847464168,0.9578461137229843,0.9530688234640501,0.9550593578850907,0.9520735532850872
-0.0048087,-0.00313087,0.00146107,-0.00500939,-0.0016698,0.0027992076646384,-0.0037351077351423,-0.0009596070661119,-0.0003405491869657,0.0048672626241638,0.9520735532850872,0.9550593575067502,0.948888699899088,0.9506801805247538,0.9474953171894053
-0.00336134,0.00146352,0.00271796,-0.00815388,-0.0048087,0.0027844353619769,-0.0045385208742073,-0.0016594421450006,-1.2536607517446504e-05,0.0040694603450048,0.9474953171894053,0.954661251119974,0.944310459780427,0.953466931971791,0.9443104632799239
-0.00252951,0.000840336,0.00189076,-0.00462185,-0.00336134,0.0026219489325265,-0.0045536716243514,-0.0019688781186369,0.0001425311393039,0.0036405979596564,0.9443104632799239,0.9492868034353343,0.9431161359576534,0.9482915316142709,0.9419218205199527
-0.023246,0.00147555,0.00316189,-0.00484823,-0.00252951,0.0027201200357035,-0.0046072276926512,-0.0020708111879756,0.000384898204885,0.0036118368500833,0.9419218205199527,0.9472962690906639,0.9397322289625362,0.9457038405840167,0.9200259058801459
-0.00237992,-0.00676247,-0.00486052,-0.0249366,-0.023246,0.0013418218473938,-0.0083034772030782,-0.0059208455174346,-0.0009146232869122,0.00748296018095,0.9200259058801459,0.937343590672879,0.9184334928503748,0.9355521024663411,0.9178363178262237
0.0047712,0.0,0.0,-0.00800519,-0.00237992,0.0010978542387767,-0.0082492431661549,-0.005277040877901,-0.0007483281438373,0.0074636961395868,0.9178363178262237,0.9200259058801459,0.9126609236986531,0.9200259058801459,0.9222154984658361
-0.0140298,-0.00195185,0.00845804,-0.00281935,0.0047712,0.0024360698317264,-0.0072619898632176,-0.0034500879910099,-0.0009671502995032,0.0079366265534752,0.9222154984658361,0.9255994141158507,0.9152486160035603,0.9160448390092746,0.90927699946546
-0.0118214,-0.00820203,-0.00647529,-0.0168357,-0.0140298,0.0008158225895943,-0.0090026644335417,-0.0053736719926445,-0.0022825829723208,0.0077553053030583,0.90927699946546,0.9162438856707752,0.9066893549983148,0.9146514592809544,0.898528072343979
-0.0256978,-0.0194834,-0.00415937,-0.0245184,-0.0118214,-8.875788124098203e-05,-0.0118237072638068,-0.0065459861758,-0.0054100042500806,0.0080007260221202,0.898528072343979,0.9054949799921934,0.8869829822817661,0.8915611919740747,0.8754378776464979
0.0113688,-0.00310146,0.00177226,-0.0325654,-0.0256978,0.0002496090062573,-0.0155949241249329,-0.0100281341438364,-0.0049902689318842,0.0099483338131993,0.8754378776464979,0.9001204977054714,0.8692671462568684,0.895741323468727,0.8853905557898855
-0.0101169,0.0200091,0.0200091,0.00500227,0.0113688,0.0038422437323924,-0.0118499797385814,-0.0061377824813206,-0.000444929126087,0.0116487930392142,0.8853905557898855,0.8929546016841144,0.8798170542787128,0.8929546016841144,0.8764331480760148
-0.0238474,0.00269784,0.00472122,-0.013714,-0.0101169,0.0040020575992301,-0.0121888925133848,-0.0068612583938078,0.0001264834422923,0.0116500052546445,0.8764331480760148,0.8895706793896918,0.873248309707783,0.8877791978469176,0.8555324962205869
0.00953932,-0.0247558,-0.0124915,-0.0274813,-0.0238474,0.0010032289448246,-0.0149693302382239,-0.0099496477767518,-0.0043975680926698,0.0125666024074184,0.8555324962205869,0.8654851834068232,0.8523476258037934,0.8547363443488746,0.8636936944724339
-0.00507029,0.00395533,0.012564,-0.00186133,0.00953932,0.0031051873184929,-0.0125860574676377,-0.0064061990900697,-0.002878859348548,0.0138512796703561,0.8636936944724339,0.8662814065031024,0.8539400679193967,0.8589164095688631,0.8593145169702873
0.00115821,0.0071445,0.00760544,-0.0071445,-0.00507029,0.0039234150787669,-0.0115966833826127,-0.0061633065282388,-0.0010564303760847,0.0128654407431834,0.8593145169702873,0.8702624650441224,0.8575230348722757,0.8698643540725923,0.8603097836369875
0.00647848,0.00555942,0.0169099,0.0,0.00115821,0.0062845941553547,-0.0094881954948649,-0.0048321217049227,0.000146451510476,0.0130457048133272,0.8603097836369875,0.8738454395208031,0.8593145169702873,0.8640918072822222,0.865883283364084
-0.00735632,-0.00416474,0.00740398,-0.0155021,0.00647848,0.0064881188543811,-0.0105816326776167,-0.002775648667664,-0.0006374014914286,0.0132178123695184,0.865883283364084,0.8666795000688402,0.8469731753400686,0.8567268170686833,0.8595135688490072
-0.000926355,-0.000689655,0.0,-0.0110345,-0.00735632,0.0053084608808573,-0.0106639721907773,-0.003608498000816,-0.0006469021293507,0.0129444308419764,0.8595135688490072,0.865883283364084,0.8563286942738031,0.8652861226282956,0.8587173541569361
-0.0315253,-0.0041686,0.00509495,-0.00694766,-0.000926355,0.0052696407207014,-0.0099882790651814,-0.0031208356370312,-0.0012872108331051,0.0128145253107684,0.8587173541569361,0.8638927475066144,0.8535419608072576,0.8559306005859033,0.8316460319519324
-0.0213021,0.0,0.00231803,-0.0329161,-0.0315253,0.0047329842260284,-0.014156973780603,-0.0082852837030256,-0.0010531724998132,0.0139688148224115,0.8316460319519324,0.8607078867453926,0.8304517278557709,0.8587173541569361,0.8139302250146891
-0.0102715,-0.00670177,-0.00359023,-0.0215414,-0.0213021,0.0032196725485687,-0.0154995967295843,-0.0106519775752027,-0.0020801902271199,0.0135207107941381,0.8139302250146891,0.8286602314186376,0.813731212119243,0.8260725315243779,0.8055699407084508
-0.0308871,0.00635852,0.00831499,-0.0180973,-0.0102715,0.0041460939033744,-0.0159719064151144,-0.0105827998342568,-0.0005458792767345,0.0135231112836914,0.8055699407084508,0.8206980466963839,0.7992002855535308,0.8191056166290496,0.7806882213927948
0.00892402,-0.0121077,-0.0118606,-0.0513961,-0.0308871,0.0012357859209427,-0.0224126688850936,-0.0142744907734828,-0.0026480284991464,0.0145647863603976,0.7806882213927948,0.7960153978696841,0.7641667874788052,0.795816341537335,0.7876550986942685
0.0275461,-0.000509944,0.0150433,-0.000509944,0.00892402,0.0037462430262258,-0.018430355269622,-0.0100565797237586,-0.0022592858629379,0.0144787323331035,0.7876550986942685,0.7924323485136732,0.7802901141184249,0.7802901141184249,0.8093519248084107
